Time (s),Voltage (V)
0.02397,-0.038507156944880105
0.02398,-0.04224645630325921
0.02399,0.02764828770140712
0.024,0.017344450224866803
0.024010000000000004,-0.02098644867702967
0.024020000000000003,0.005842658762245246
0.024030000000000003,0.06348959786618083
0.024040000000000002,-0.014321628705555403
0.024050000000000002,0.061778648021478526
0.02406,-0.033149217345087356
0.02407,0.05589431729872749
0.02408,-0.010552084661123097
0.02409,0.020679116026761632
0.024100000000000003,0.0487429535211735
0.024110000000000003,-0.06116797232965954
0.024120000000000003,0.03483278204198569
0.024130000000000002,0.014510874084004735
0.02414,0.03984338329288919
0.02415,0.014012750160548716
0.02416,0.012154813760119173
0.02417,-0.019323809655776788
0.024180000000000004,-0.059659614822034024
0.024190000000000003,-0.07270825040335087
0.024200000000000003,-0.07327083929398781
0.024210000000000002,0.02237388713046859
0.024220000000000002,-0.09096392161359121
0.02423,-0.055602888509344986
0.02424,0.06573064945152235
0.02425,-0.050327327462267195
0.02426,0.01966809089856316
0.024270000000000003,-0.01103459522180133
0.024280000000000003,0.08783740687092845
0.024290000000000003,-0.027576274643518806
0.024300000000000002,-0.08322166807188718
0.024310000000000002,-0.029172710558993533
0.02432,-0.1785893169992398
0.02433,-0.06573517904226926
0.02434,0.0027271507773688466
0.024350000000000004,-0.05540056173486633
0.024360000000000003,0.09344348238888402
0.024370000000000003,-0.008542302800059354
0.024380000000000002,-0.005310710011014327
0.024390000000000002,0.014063110069829889
0.0244,-0.0018296650173111086
0.02441,-0.025099500640843004
0.02442,0.0224345220437835
0.02443,0.05188605472967783
0.024440000000000003,-2.390209335656712e-05
0.024450000000000003,-0.03154776322263842
0.024460000000000003,0.008496959362836672
0.024470000000000002,0.09786953721116937
0.024480000000000002,0.05733850849483381
0.02449,-0.052269375335823924
0.0245,-0.03322715227531914
0.02451,0.0034456198166523074
0.024520000000000004,-0.05429320948209922
0.024530000000000003,0.02371399092243276
0.024540000000000003,0.027473723019201264
0.024550000000000002,0.04649143119948748
0.024560000000000002,0.044090937101016914
0.02457,0.008011394491463484
0.02458,-0.0418362985713986
0.02459,-0.027260246289070728
0.0246,0.006563241044996177
0.024610000000000003,0.03796581026121611
0.024620000000000003,-0.03718984650949377
0.024630000000000003,0.019929697025486644
0.024640000000000002,-0.036605688828955305
0.024650000000000002,-0.03295368821405336
0.02466,0.005342974997945243
0.02467,0.1463730546036529
0.02468,0.012586854989701794
0.024690000000000004,-0.034665382764469344
0.024700000000000003,-0.038640207384932894
0.024710000000000003,-0.03893435588489063
0.024720000000000002,0.06342632222010974
0.024730000000000002,-0.029300201976486907
0.02474,0.00943859309638169
0.02475,-0.05700285682058545
0.02476,-0.010370259388826504
0.02477,-0.09519633557034532
0.024780000000000003,-0.011218005088865585
0.024790000000000003,0.039724334206595324
0.024800000000000003,0.030560267218359284
0.024810000000000002,-0.03105165078352147
0.024820000000000002,0.07088197579676288
0.02483,0.02224975347431116
0.02484,0.09214030536486939
0.02485,0.04300393187865513
0.024860000000000004,-0.0005801748681665763
0.024870000000000003,0.04447535712443649
0.024880000000000003,-0.0543005390909347
0.024890000000000002,0.032109466707526714
0.024900000000000002,0.005789099237475527
0.02491,-0.058246121759124816
0.02492,0.08129967083337021
0.02493,-0.01822888272185173
0.02494,-0.05209748494063609
0.024950000000000003,0.0004532704891235269
0.024960000000000003,-0.021397982855459047
0.024970000000000003,0.009383621073761528
0.024980000000000002,-0.04981526572023818
0.024990000000000002,-0.04235439227465273
0.025,0.029260370511479325
0.02501,0.08059073755301518
0.02502,0.03069587381663477
0.025030000000000004,-0.036391125931853695
0.025040000000000003,0.07993018477626557
0.025050000000000003,-0.03723937781717089
0.025060000000000002,0.07135289224365512
0.025070000000000002,0.02555184300900641
0.02508,0.015009507556054152
0.02509,0.001409819849214268
0.0251,0.046678785562948355
0.02511,0.04350094418185533
0.025120000000000003,0.001186942120913097
0.025130000000000003,0.004465520445926535
0.025140000000000003,0.050642589012807354
0.025150000000000002,-0.05942186109324941
0.025160000000000002,-0.008133797943093437
0.02517,0.03479098777266516
0.02518,0.020123503387937933
0.02519,-0.10640943220638675
0.025200000000000004,0.006359784747460047
0.025210000000000003,0.055675525775449486
0.025220000000000003,0.0366930497744792
0.025230000000000002,0.07904196181522034
0.025240000000000002,0.032143820830145775
0.02525,-0.08351534937052707
0.02526,-0.011322273921107092
0.02527,0.0007216564150086356
0.02528,-0.00011449311987698042
0.025290000000000003,-0.0646681880897261
0.025300000000000003,-0.06352276782847492
0.025310000000000003,-0.06616671971893745
0.025320000000000002,0.0021396855318845933
0.025330000000000002,-0.06795059279999213
0.02534,-0.007154753452999496
0.02535,-0.06718537143114127
0.02536,-0.005911213325677406
0.025370000000000004,-0.009083399665503976
0.025380000000000003,-0.07721258259675201
0.025390000000000003,-0.06844491724805313
0.025400000000000002,0.01743194431266362
0.025410000000000002,-0.018096456771709353
0.02542,-0.0018184389873856508
0.02543,-0.0402664590129862
0.02544,0.025263394611078502
0.02545,0.02230498567448094
0.025460000000000003,-0.0754460766667962
0.025470000000000003,-0.050776686569186706
0.025480000000000003,0.07334074732570613
0.025490000000000002,0.028177090319915273
0.025500000000000002,0.0501501793807094
0.02551,-0.04872217331250173
0.02552,0.004801814475225859
0.02553,-0.02230025361937016
0.025540000000000004,0.07380339391576339
0.025550000000000003,-0.028216693056022365
0.025560000000000003,0.017383505660903412
0.025570000000000002,0.017508421167006214
0.025580000000000002,0.07455907723467213
0.02559,-0.01820402639319962
0.0256,0.009856784109664908
0.02561,-0.08465311251291892
0.02562,-0.03449037016389905
0.025630000000000003,0.012388373030420358
0.025640000000000003,0.0190252746621445
0.025650000000000003,-0.027187417920962166
0.025660000000000002,-0.0038588734467399862
0.025670000000000002,0.010881471291369557
0.02568,0.026734862060869908
0.02569,-0.04810331823465123
0.0257,-0.14453271766974113
0.025710000000000004,0.045488878263597626
0.025720000000000003,-0.002193922761489308
0.025730000000000003,0.04167221821050273
0.025740000000000002,-0.011180230451567047
0.025750000000000002,0.03373658752447075
0.02576,0.06572437784828516
0.02577,-0.08645118058831491
0.02578,0.04534059957826325
0.02579,-0.07160645385807438
0.025800000000000003,0.0006171998380975841
0.025810000000000003,0.03781757152451537
0.025820000000000003,-0.08904281860781466
0.025830000000000002,-0.020002561679744485
0.025840000000000002,0.057955685518821055
0.02585,0.02790870103054305
0.02586,-0.006783417997853535
0.02587,-0.05320676558264072
0.025880000000000004,0.06655783137475343
0.025890000000000003,0.03991466332881016
0.025900000000000003,0.09536651823754326
0.025910000000000002,-0.030933448486633753
0.025920000000000002,0.05054634925036897
0.02593,0.058829656339178575
0.02594,0.004976189648538284
0.02595,-0.012111356052868652
0.02596,-0.055717377672127345
0.025970000000000003,0.06347485300570802
0.025980000000000003,0.009333001629390885
0.025990000000000003,-0.0024104961927373775
0.026000000000000002,0.026605526680057417
0.026010000000000002,0.10859733017325089
0.02602,-0.016526616074991098
0.02603,0.05834635869005192
0.02604,-0.016474686812484374
0.026050000000000004,-0.010589579391885613
0.026060000000000003,0.0008903194148875882
0.026070000000000003,0.018644231596489737
0.026080000000000002,-0.10590257255163292
0.026090000000000002,-0.06551180262022895
0.0261,0.0440154374825731
0.02611,-0.039324959373119917
0.02612,-0.15113617739040977
0.02613,0.04195987741743492
0.026140000000000004,-0.019039667559653146
0.026150000000000003,0.024724147668017175
0.026160000000000003,-0.02773196806471115
0.026170000000000002,-0.0216978217882432
0.026180000000000002,0.044392271981925385
0.02619,-0.029828892294202616
0.0262,-0.043556406882807125
0.02621,-0.03300508855651481
0.026220000000000004,-0.004765067929862377
0.026230000000000003,0.04559473241846361
0.026240000000000003,0.100189032188852
0.026250000000000002,-0.09266937395729628
0.026260000000000002,0.07648895908984847
0.02627,0.04714295222192917
0.02628,-0.006068587404923854
0.02629,0.027706555801593615
0.0263,0.06960526079892171
0.026310000000000004,-0.0178033207668731
0.026320000000000003,-0.02409571707896136
0.026330000000000003,-0.005495411932702507
0.026340000000000002,0.06268906645306126
0.026350000000000002,0.014242863765132209
0.02636,0.016630398360557627
0.02637,-0.022203256898812473
0.02638,0.007197038032387425
0.026390000000000004,-0.020678462383086193
0.026400000000000003,0.00792303052763282
0.026410000000000003,0.021524751800139463
0.026420000000000003,0.0543346682266406
0.026430000000000002,-0.09987823608957422
0.02644,-0.05145492387345799
0.02645,0.014512249383487852
0.02646,-0.0009394548680130293
0.02647,0.09501751277664629
0.026480000000000004,-0.09600861692287516
0.026490000000000003,-0.06148065173066757
0.026500000000000003,-0.06578379570920409
0.026510000000000002,0.10277518262503219
0.026520000000000002,-0.0605718590455972
0.02653,0.0005847751559813046
0.02654,0.029673515653600047
0.02655,-0.014629227389836592
0.026560000000000004,-0.042493433897671046
0.026570000000000003,0.12014775778031468
0.026580000000000003,0.01706634905890067
0.026590000000000003,0.054127944753242355
0.026600000000000002,-0.006306527903305265
0.02661,-0.00028639080738575117
0.02662,-0.028187311422334993
0.02663,-0.006735153145057638
0.02664,0.03864771449403012
0.026650000000000004,0.04462857636710145
0.026660000000000003,0.02127909891509023
0.026670000000000003,0.0648655078414748
0.026680000000000002,-0.05001832280261446
0.026690000000000002,-0.07319674217696405
0.0267,-0.050877448747697555
0.02671,0.0037820927954309914
0.02672,-0.06318887849695548
0.026730000000000004,-0.07755590520333197
0.026740000000000003,-0.012004601195165405
0.026750000000000003,0.0534622084610801
0.026760000000000003,-0.03240822515819711
0.026770000000000002,0.03882425134011512
0.02678,-0.05757282391998846
0.02679,-0.005693872214608438
0.0268,-0.044320633490351306
0.02681,0.05923938097995995
0.026820000000000004,-0.018363293019333492
0.026830000000000003,-0.04874247465606512
0.026840000000000003,-0.0682192709010427
0.026850000000000002,0.02671749684721584
0.026860000000000002,0.08894325006307513
0.02687,-0.004945832756544094
0.02688,-0.02333355351325436
0.02689,0.03853818272466232
0.026900000000000004,-0.08272179127791363
0.026910000000000003,0.017438803255467906
0.026920000000000003,-0.02965663676706852
0.026930000000000003,0.06011094489414438
0.026940000000000002,-0.02691418963829392
0.02695,-0.12676482840216785
0.02696,0.0609177736040784
0.02697,0.025071653332602063
0.02698,0.14539546003510048
0.026990000000000004,0.001660381473387566
0.027000000000000003,-0.047096671345556104
0.027010000000000003,-0.029928050578441043
0.027020000000000002,-0.04152101463017156
0.027030000000000002,-0.0608181413973271
0.02704,-0.011232457738266088
0.02705,-0.04968123984350288
0.02706,0.009677992064053766
0.027070000000000004,0.03681333859419239
0.027080000000000003,-0.026900823877091667
0.027090000000000003,-0.06438458432620497
0.027100000000000003,-0.08637412073850853
0.027110000000000002,-0.02122801580274038
0.027120000000000002,0.030969133266468624
0.02713,-0.021966107517000927
0.02714,0.035907752798260924
0.02715,-0.07529204682676294
0.027160000000000004,0.07845001945684449
0.027170000000000003,-0.04127364117223305
0.027180000000000003,-0.05968023218994676
0.027190000000000002,0.029820963784854184
0.027200000000000002,0.13690744648072353
0.02721,-0.047527273207154594
0.02722,0.028195335501855368
0.02723,0.07156111076385942
0.027240000000000004,0.10099458494905114
0.027250000000000003,-0.06221329831432083
0.027260000000000003,-0.001182438752300579
0.027270000000000003,-0.04213784906495067
0.027280000000000002,0.10647169288514327
0.027290000000000002,0.053454809461429886
0.0273,0.04223703901887913
0.02731,-0.001976025716476283
0.02732,-0.030742767459247963
0.027330000000000004,0.02321342698725774
0.027340000000000003,0.09513152844501721
0.027350000000000003,-0.0015355039057879725
0.027360000000000002,-0.07290349843127197
0.027370000000000002,0.04561211220383527
0.02738,0.0273292587197332
0.02739,-0.005714848221848958
0.0274,-0.006247361410537531
0.027410000000000004,0.038743709381960985
0.027420000000000003,0.02589738532354288
0.027430000000000003,-0.004953294878193751
0.027440000000000003,0.028136790411680254
0.027450000000000002,0.03282272508065827
0.027460000000000002,-0.008252801323851588
0.02747,-0.03010416120599434
0.02748,-0.01870933045680399
0.02749,0.01035188322065458
0.027500000000000004,-0.040700454848320876
0.027510000000000003,0.024199714636292627
0.027520000000000003,0.08986059131665797
0.027530000000000002,0.04983644483932866
0.027540000000000002,-0.04374382424094779
0.02755,0.0061103930032668265
0.02756,-0.11259941092293393
0.02757,0.060414771559525904
0.027580000000000004,0.018732150083719458
0.027590000000000003,-0.09441346715655864
0.027600000000000003,0.012395594116604666
0.027610000000000003,0.005216249234683688
0.027620000000000002,-0.0009123399418023362
0.027630000000000002,0.07128640992727595
0.02764,0.02751723828170535
0.02765,0.0440316752581504
0.02766,-0.07563706217025028
0.027670000000000004,0.026193390316721955
0.027680000000000003,-0.03447203616308552
0.027690000000000003,0.013539440936326653
0.027700000000000002,-0.03637934270906245
0.027710000000000002,-0.0639304802074346
0.02772,-0.020880157759200796
0.02773,0.024871141429035376
0.02774,-0.060100955020147284
0.027750000000000004,0.021606782070665194
0.027760000000000003,-0.052614647726258394
0.027770000000000003,-0.008903371010445355
0.027780000000000003,0.009334124221552892
0.027790000000000002,0.005208049174869073
0.027800000000000002,0.0848948145787659
0.02781,0.00438974209589914
0.02782,0.07774168288707906
0.02783,0.0335107864857112
0.027840000000000004,-0.021448799666421627
0.027850000000000003,0.033865028977099094
0.027860000000000003,-0.010271866044832238
0.027870000000000002,-0.005907520698986327
0.027880000000000002,-0.009210954400409107
0.02789,-0.054207863922661415
0.0279,-0.04695317860027156
0.02791,-0.07412868675342141
0.027920000000000004,-0.00885133536144586
0.027930000000000003,0.0013370420966045077
0.027940000000000003,0.027852353001727826
0.027950000000000003,0.0109934544312118
0.027960000000000002,-0.055134055953870546
0.027970000000000002,-0.10002116738388976
0.02798,0.01645507137139479
0.02799,0.04969698989004834
0.028,0.002575563502023782
0.028010000000000004,-0.03259185808742351
0.028020000000000003,-0.07947370186596941
0.028030000000000003,-0.11208175637185698
0.028040000000000002,0.0648285618976067
0.028050000000000002,-0.04212000705890442
0.02806,-0.030418302165415096
0.02807,-0.01598696084254484
0.02808,-0.10855283536613902
0.028090000000000004,-0.03199602288380957
0.028100000000000003,-0.020395021949069697
0.028110000000000003,-0.021922646794693204
